Iteration, Loss, bcs, res, Time, l2
50900, 9.031856461660936e-05, 7.8215089160949e-06, 8.249705570051447e-05, 651.7360332012177, 0.2048209115522659
51000, 0.00014759409532416612, 1.904009513964411e-05, 0.00012855400564149022, 652.7302348613739, 0.2062996056304113
51100, 2.639263038872741e-05, 5.087887075205799e-06, 2.130474240402691e-05, 653.7298393249512, 0.20582144284487328
51200, 0.00040568833355791867, 0.00011196085688425228, 0.0002937274693977088, 654.7026958465576, 0.2072692031382851
51300, 3.194688179064542e-05, 4.711933797807433e-06, 2.723494981182739e-05, 655.6707909107208, 0.20623486658218806
51400, 0.00025155895855277777, 6.141032645246014e-05, 0.00019014863937627524, 656.6472508907318, 0.2074082018111044
51500, 0.00016099371714517474, 2.075403244816698e-05, 0.00014023968833498657, 657.6400933265686, 0.20788735017223972
51600, 0.00016958234482444823, 4.638163227355108e-05, 0.00012320070527493954, 658.6423392295837, 0.20717888687056313
51700, 0.00029764408827759326, 3.5772194678429514e-05, 0.00026187190087512136, 659.6550152301788, 0.20772731345525103
51800, 0.000138657444040291, 2.9637330953846686e-05, 0.00010902011126745492, 660.6458780765533, 0.2080237067854031
51900, 5.57775711058639e-05, 6.4945174926833715e-06, 4.928305497742258e-05, 661.6735081672668, 0.20659002931181583
52000, 3.041149648197461e-05, 3.6901888051943388e-06, 2.672130722203292e-05, 662.6945204734802, 0.20613846206497052
52100, 3.6409513995749876e-05, 8.26177802082384e-06, 2.8147735065431334e-05, 663.6838693618774, 0.20499876344512796
52200, 2.17609904211713e-05, 3.2948487387329806e-06, 1.846614213718567e-05, 664.7032251358032, 0.20749817403129536
52300, 3.5899785871151835e-05, 6.274053248489508e-06, 2.9625733077409677e-05, 665.7195408344269, 0.20826083511623764
52400, 7.868855755077675e-05, 8.923516361392103e-06, 6.976503937039524e-05, 666.7204909324646, 0.20747928373702618
52500, 9.093921107705683e-05, 4.1263529055868275e-06, 8.681285544298589e-05, 667.7149994373322, 0.20718546932899742
52600, 0.00012066347699146718, 3.677465065266006e-05, 8.388882270082831e-05, 668.7560422420502, 0.2064432354927809
52700, 5.810790025861934e-05, 1.5333995179389603e-05, 4.277390326024033e-05, 669.7423987388611, 0.20686456713795462
52800, 0.00010512247536098585, 1.9328561393194832e-05, 8.579391578678042e-05, 670.7599279880524, 0.20936205125511032
52900, 0.00011677150905597955, 1.636755041545257e-05, 0.00010040395864052698, 671.7749779224396, 0.20808102192756406
53000, 2.9984117645653896e-05, 4.286019702703925e-06, 2.5698098397697322e-05, 672.7491948604584, 0.20608482756626043
53100, 5.584762402577326e-05, 1.0328360986022744e-05, 4.5519263949245214e-05, 673.7549803256989, 0.2066754211980002
53200, 3.8827205571578816e-05, 1.0101351108460221e-05, 2.8725855372613296e-05, 674.7728986740112, 0.20723344697358506
53300, 6.595956074306741e-05, 6.835183739895001e-06, 5.912437700317241e-05, 675.8077282905579, 0.20710728900220005
53400, 4.32300876127556e-05, 1.1322229511279147e-05, 3.190785719198175e-05, 676.8112654685974, 0.20727533991489736
53500, 7.76359811425209e-05, 2.4464445232297294e-05, 5.3171537729213014e-05, 677.8491444587708, 0.20653852185754598
53600, 7.754397665848956e-05, 1.1572084076760802e-05, 6.597189349122345e-05, 678.854302406311, 0.20724473575010227
53700, 7.420218753395602e-05, 1.0158980330743361e-05, 6.404320447472855e-05, 679.8635239601135, 0.20712194430470487
53800, 7.711659418419003e-05, 1.0261902389174793e-05, 6.685469270450994e-05, 680.9003245830536, 0.20796103145949926
53900, 1.6766807675594464e-05, 2.7524001779966056e-06, 1.4014407497597858e-05, 681.9598104953766, 0.20756988968787632
54000, 1.78020400198875e-05, 3.342314357723808e-06, 1.445972520741634e-05, 683.0188729763031, 0.20722649743439261
54100, 0.00029912468744441867, 5.74146761209704e-05, 0.00024171001859940588, 684.0845036506653, 0.20787738569143496
54200, 0.00017657929856795818, 4.2448638851055875e-05, 0.0001341306633548811, 685.1702806949615, 0.20786216745757496
54300, 3.889497020281851e-05, 8.004604751477018e-06, 3.0890365451341495e-05, 686.2548990249634, 0.2079803232403404
54400, 4.0934337448561564e-05, 6.770020718249725e-06, 3.416431718505919e-05, 687.3268420696259, 0.20727194403474675
54500, 1.8181510313297622e-05, 2.908250962718739e-06, 1.5273259123205207e-05, 688.3647513389587, 0.20747562582428386
54600, 1.6309631973854266e-05, 2.8355650556477485e-06, 1.3474066690832842e-05, 689.4570224285126, 0.207147419691977
54700, 1.7721662516123615e-05, 2.806868678817409e-06, 1.4914794519427232e-05, 690.4869022369385, 0.20748116757041485
54800, 2.03599120141007e-05, 4.166533017269103e-06, 1.6193378542084247e-05, 691.5390605926514, 0.2084979246355717
54900, 3.42059247486759e-05, 3.7087690998305334e-06, 3.0497154511976987e-05, 692.5421404838562, 0.2082092754580638
55000, 0.0001573681947775185, 3.782012208830565e-05, 0.00011954806541325524, 693.5351266860962, 0.20840275393637464
55100, 0.00015256053302437067, 2.5610346710891463e-05, 0.000126950180856511, 694.5479745864868, 0.20893654906923803
55200, 1.601712210685946e-05, 2.8790880151063902e-06, 1.3138033864379395e-05, 695.5466334819794, 0.20715364024851826
55300, 5.217190118855797e-05, 1.1577376426430419e-05, 4.059452476212755e-05, 696.522453546524, 0.20821506973880743
55400, 5.29342723893933e-05, 7.257072866195813e-06, 4.567719952319749e-05, 697.5361320972443, 0.20896636575851707
55500, 4.8402525862911716e-05, 6.978611509111943e-06, 4.1423914808547124e-05, 698.5426023006439, 0.2089049557551149
55600, 5.120628702570684e-05, 9.64006449066801e-06, 4.156622162554413e-05, 699.5435009002686, 0.20801031649350354
55700, 4.965635889675468e-05, 1.1182577509316616e-05, 3.847378320642747e-05, 700.541669845581, 0.20765099111306767
55800, 3.525890861055814e-05, 7.17734246791224e-06, 2.8081565687898546e-05, 701.5375859737396, 0.20902828454620817
55900, 2.7889829652849585e-05, 7.5666534939955454e-06, 2.032317570410669e-05, 702.5694375038147, 0.20784710600043618
56000, 0.00015478767454624176, 3.586419188650325e-05, 0.00011892348265973851, 703.5546021461487, 0.20822825611423823
56100, 0.00010154121264349669, 9.992199920816347e-06, 9.154900908470154e-05, 704.5337567329407, 0.20772385817753308
56200, 3.7427711504278705e-05, 8.600657565693837e-06, 2.882705484807957e-05, 705.5750198364258, 0.20801798809904368
56300, 9.946828504325822e-05, 1.75169716385426e-05, 8.195131522370502e-05, 706.595296382904, 0.20856768168857576
56400, 7.201315020211041e-05, 1.555692324473057e-05, 5.645622513839044e-05, 707.6379015445709, 0.2078341923214981
56500, 3.54501316905953e-05, 8.514417459082324e-06, 2.6935713322018273e-05, 708.6571350097656, 0.2069075563357562
56600, 0.00012943564797751606, 2.42190853896318e-05, 0.00010521656076889485, 709.6666951179504, 0.20802817897756415
56700, 0.00023397123732138425, 3.456448030192405e-05, 0.0001994067570194602, 710.6516904830933, 0.21024740264973496
56800, 9.6752199169714e-05, 2.1103134713484906e-05, 7.56490626372397e-05, 711.6248230934143, 0.20897625756304422
56900, 2.169970321119763e-05, 3.1270865292754024e-06, 1.8572616681922227e-05, 712.6321320533752, 0.2080587545421986
57000, 2.919347934948746e-05, 6.709060926368693e-06, 2.248441887786612e-05, 713.6435678005219, 0.2090587155727659
57100, 0.0002701324410736561, 8.168823114829138e-05, 0.0001884442026494071, 714.6542699337006, 0.2086515273899304
57200, 2.3338443497777916e-05, 4.551270194497192e-06, 1.8787173758028075e-05, 715.6608126163483, 0.2087969597469585
57300, 0.00015278009232133627, 3.9220351027324796e-05, 0.00011355974129401147, 716.6467204093933, 0.20884091589337736
57400, 1.882233118521981e-05, 2.7672840587911196e-06, 1.605504803592339e-05, 717.659316778183, 0.20760846288089044
57500, 6.232960004126653e-05, 1.187488578580087e-05, 5.045471334597096e-05, 718.6529886722565, 0.20874677485435372
57600, 0.00013957550982013345, 3.72741706087254e-05, 0.00010230133921140805, 719.6859331130981, 0.20804779990979302
57700, 3.126752199023031e-05, 7.001816811680328e-06, 2.426570608804468e-05, 720.6741383075714, 0.20868108375763367
57800, 2.434350062685553e-05, 3.8454240893770475e-06, 2.0498076992225833e-05, 721.6754624843597, 0.20935588243906827
57900, 1.780606180545874e-05, 4.407102551340358e-06, 1.339895879937103e-05, 722.6468636989594, 0.20811150888465907
58000, 2.1337873477023095e-05, 4.331913714850089e-06, 1.7005959307425655e-05, 723.6704423427582, 0.20831737331651115
58100, 1.878198054328095e-05, 3.539919134709635e-06, 1.5242061635944992e-05, 724.6890139579773, 0.209297194598559
58200, 0.00013193291670177132, 1.2296162822167389e-05, 0.00011963675933657214, 725.7178184986115, 0.2091852834095948
58300, 1.7173573723994195e-05, 2.8752592697856016e-06, 1.4298313544713892e-05, 726.6986525058746, 0.20919978593404848
58400, 0.00016652200429234654, 3.7029098166385666e-05, 0.00012949290976393968, 727.6994500160217, 0.20901419599654764
58500, 2.7949845389230177e-05, 7.773972356517334e-06, 2.0175873942207545e-05, 728.699303150177, 0.20943386006210063
58600, 0.00011591627117013559, 2.892119846364949e-05, 8.69950745254755e-05, 729.7211592197418, 0.20849495068821858
58700, 3.129478864138946e-05, 1.0270579878124408e-05, 2.102420876326505e-05, 730.7134606838226, 0.2092993358014768
58800, 3.515740536386147e-05, 6.808100806665607e-06, 2.8349306376185268e-05, 731.7296950817108, 0.2083217861351102
58900, 4.414941213326529e-05, 6.497914455394493e-06, 3.7651498132618144e-05, 732.7716896533966, 0.20939361074280696
59000, 7.146647840272635e-05, 1.5121926480787806e-05, 5.634455010294914e-05, 733.7909548282623, 0.2093452704378919
59100, 0.00021950973314233124, 7.962340168887749e-05, 0.00013988632417749614, 734.77672290802, 0.20896060543672562
59200, 4.718520358437672e-05, 8.123268344206735e-06, 3.906193524016999e-05, 735.7739026546478, 0.20907546892161458
59300, 5.5158481700345874e-05, 7.770602678647265e-06, 4.738787902169861e-05, 736.7914118766785, 0.2094216106083306
59400, 4.8779998905956745e-05, 9.457657142775133e-06, 3.932234176318161e-05, 737.795713186264, 0.20907538543708745
59500, 3.7514673749683425e-05, 4.518261903285747e-06, 3.299641321063973e-05, 738.8298344612122, 0.20866535270043537
59600, 2.0335137378424406e-05, 4.1913194763765205e-06, 1.6143818356795236e-05, 739.8287377357483, 0.2089452087047529
59700, 1.4970015399740078e-05, 2.956308890134096e-06, 1.2013706509605981e-05, 740.8585186004639, 0.20892260148882755
59800, 1.50601590576116e-05, 3.631100753409555e-06, 1.1429058758949395e-05, 741.8968546390533, 0.2084922044848249
59900, 1.3933929039922077e-05, 2.5060887764993822e-06, 1.142784003604902e-05, 742.948587179184, 0.20949807663230152
60000, 1.350636830466101e-05, 2.5721183192217723e-06, 1.0934249985439237e-05, 743.9545559883118, 0.20899475675810686
60100, 0.0001483686501160264, 3.500909951981157e-05, 0.00011335955787217245, 745.0053415298462, 0.20923729201511235
60200, 2.2672546037938446e-05, 3.7564147987723118e-06, 1.891613101179246e-05, 746.0229377746582, 0.2084275761090026
60300, 1.728757706587203e-05, 3.4372758364042966e-06, 1.3850301002094056e-05, 747.0227637290955, 0.20934202064632762
60400, 7.603372796438634e-05, 1.0939636013063136e-05, 6.509409286081791e-05, 748.0175497531891, 0.2088686577780833
60500, 0.00023161823628470302, 6.817489338573068e-05, 0.00016344334289897233, 749.0109534263611, 0.20876802873341083
60600, 5.8736557548400015e-05, 5.583833626587875e-06, 5.3152722102822736e-05, 749.9936771392822, 0.20968813270148992
60700, 3.7552174035226926e-05, 1.200276892632246e-05, 2.5549405108904466e-05, 750.9800889492035, 0.20933927305552524
60800, 8.736742893233895e-05, 3.417152402107604e-05, 5.319590854924172e-05, 751.9601337909698, 0.2083325173264564
60900, 7.15913629392162e-05, 1.1146139513584785e-05, 6.044522160664201e-05, 752.9463691711426, 0.2097515276543637
61000, 3.0632454581791535e-05, 1.0482935977051966e-05, 2.014951860473957e-05, 753.9529118537903, 0.20878438607048302
61100, 0.00023804735974408686, 7.138844375731423e-05, 0.00016665892326273024, 754.9649605751038, 0.20745670515070092
61200, 6.737806688761339e-05, 7.713118066021707e-06, 5.9664951550075784e-05, 755.9696583747864, 0.21000583777524506
61300, 3.120667315670289e-05, 1.0049491720565129e-05, 2.1157182345632464e-05, 756.9863803386688, 0.21038413583155186
61400, 3.0409570172196254e-05, 3.317611344755278e-06, 2.709195905481465e-05, 757.9837634563446, 0.2098655309679457
61500, 2.6476707716938108e-05, 4.3832942537846975e-06, 2.209341255365871e-05, 758.9806139469147, 0.20982563464811604
61600, 4.459670162759721e-05, 1.2872865227109287e-05, 3.172383730998263e-05, 760.0069518089294, 0.21009882159435797
61700, 2.3947039153426886e-05, 4.310531494411407e-06, 1.9636507204268128e-05, 761.0158479213715, 0.2103439515669062
61800, 6.267752178246155e-05, 1.5699752111686394e-05, 4.697776967077516e-05, 762.0484969615936, 0.21000412211877983
61900, 0.00028294173534959555, 7.780580926919356e-05, 0.00020513591880444437, 763.0439646244049, 0.21142336919143362
62000, 1.5994351997505873e-05, 4.434560651134234e-06, 1.1559792255866341e-05, 764.0426187515259, 0.2104004099025093
62100, 2.048417263722513e-05, 4.772597094415687e-06, 1.571157554280944e-05, 765.0359117984772, 0.212374003321261
62200, 7.866859959904104e-05, 1.641064227442257e-05, 6.225796096259728e-05, 766.02601146698, 0.20959997599511487
62300, 4.298809290048666e-05, 1.0958786333503667e-05, 3.20293074764777e-05, 767.0282578468323, 0.20928487333237694
62400, 7.337398710660636e-05, 2.0983727154089138e-05, 5.239025631453842e-05, 768.0376274585724, 0.21078531769524858
62500, 3.979893517680466e-05, 6.19478669250384e-06, 3.360414848430082e-05, 769.0713603496552, 0.21033773129198824
62600, 1.7803668015403673e-05, 3.2854759410838597e-06, 1.4518191164825112e-05, 770.0498335361481, 0.20942524026298795
62700, 2.0703331756521948e-05, 3.4973952551808907e-06, 1.7205937183462083e-05, 771.0579884052277, 0.20999683666584495
62800, 0.00021390558686107397, 7.418734458042309e-05, 0.0001397182495566085, 772.0718755722046, 0.2106749272439948
62900, 2.2685402655042708e-05, 3.916899458999978e-06, 1.876850365079008e-05, 773.1002900600433, 0.2106994468004279
63000, 1.3021194718021434e-05, 2.6373199943918735e-06, 1.038387472362956e-05, 774.1098384857178, 0.21008866455561845
63100, 1.718235762382392e-05, 2.549900045778486e-06, 1.4632457350671757e-05, 775.1248641014099, 0.20969301174807412
63200, 0.00020211085211485624, 7.335693953791633e-05, 0.0001287539053009823, 776.1310684680939, 0.2106455049337126
63300, 4.654310760088265e-05, 7.003710379649419e-06, 3.953939813072793e-05, 777.1590194702148, 0.20977591928153747
63400, 1.9983113816124387e-05, 5.1045240070379805e-06, 1.4878589354339056e-05, 778.2151556015015, 0.21009493062635395
63500, 6.303814006969333e-05, 6.500795279862359e-06, 5.6537348427809775e-05, 779.2450795173645, 0.21104409517632078
63600, 1.7948465028894134e-05, 3.2984678455250105e-06, 1.464999786549015e-05, 780.237868309021, 0.210393569230132
63700, 1.9788165445788763e-05, 2.7535900244402e-06, 1.703457564872224e-05, 781.2524230480194, 0.20948089987101293
63800, 0.00030065368628129363, 7.786768401274458e-05, 0.00022278600954450667, 782.2955148220062, 0.20851668434661466
63900, 0.0001160679166787304, 2.3904531190055422e-05, 9.216338366968557e-05, 783.3101513385773, 0.21192764296242908
64000, 3.930815000785515e-05, 2.5517779249639716e-06, 3.675637344713323e-05, 784.3257391452789, 0.21122841610657525
64100, 1.8792537957779132e-05, 2.942656692539458e-06, 1.5849880583118647e-05, 785.3347508907318, 0.2097974661068563
64200, 1.2996482837479562e-05, 2.2548601918970235e-06, 1.0741622645582538e-05, 786.3342921733856, 0.21051012604357353
64300, 3.82603429898154e-05, 7.758814717817586e-06, 3.050152736250311e-05, 787.3286113739014, 0.2110268596615725
64400, 1.3951663277111948e-05, 2.3769805466145044e-06, 1.1574682503123768e-05, 788.3535797595978, 0.21048587598197155
64500, 3.608021870604716e-05, 4.277507741790032e-06, 3.180271232849918e-05, 789.35617852211, 0.21114576605294486
64600, 1.815717223507818e-05, 2.4986488824652042e-06, 1.5658522897865623e-05, 790.3818578720093, 0.2109418355007386
64700, 0.00010315753752365708, 7.6865926530445e-06, 9.547094668960199e-05, 791.4092314243317, 0.21240165483822218
64800, 8.451094618067145e-05, 7.80136906541884e-06, 7.670957711525261e-05, 792.400239944458, 0.2102120717491553
64900, 4.428441388881765e-05, 6.772081633243943e-06, 3.751233089133166e-05, 793.395589351654, 0.21208158491121318
65000, 1.1673550034174696e-05, 2.3448833417205606e-06, 9.328667147201486e-06, 794.4216232299805, 0.2104228471788213
65100, 2.039418905042112e-05, 3.4318400139454752e-06, 1.6962349036475644e-05, 795.4313535690308, 0.20933045704825787
65200, 1.254044946108479e-05, 2.1305820609995862e-06, 1.0409867172711529e-05, 796.4240057468414, 0.21048379037863016
65300, 0.00044701312435790896, 0.00016622916155029088, 0.00028078394825570285, 797.4741742610931, 0.21067214765153575
65400, 1.4126611858955584e-05, 3.3683909350656904e-06, 1.0758220923889894e-05, 798.5025825500488, 0.21115404898435658
65500, 1.2036225598421879e-05, 2.3904829049570253e-06, 9.645742466091178e-06, 799.5281946659088, 0.2104817001589318
65600, 1.5568324670311995e-05, 2.392943997620023e-06, 1.3175380445318297e-05, 800.5565302371979, 0.21095851426289608
